episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
1279,69888,50.0,4,61,0.472285,0.5061,True,False,body,40.0,20.0,-10.0
1280,69912,28.0,3,24,0.472171,0.4497,True,False,body,30.0,8.0,-10.0
1281,69965,42.0,2,53,0.471921,0.5741,True,False,wall,20.0,32.0,-10.0
1282,69987,6.0,1,22,0.471817,0.5607,True,False,wall,10.0,6.0,-10.0
1283,70022,31.0,3,35,0.471652,0.5481,True,False,body,30.0,11.0,-10.0
1284,70096,49.0,2,74,0.471303,0.5807,True,False,wall,20.0,39.0,-10.0
1285,70208,99.0,6,112,0.470776,0.6405,True,False,body,60.0,49.0,-10.0
1286,70230,10.0,1,22,0.470672,0.5737,True,False,wall,10.0,10.0,-10.0
1287,70266,27.0,2,36,0.470503,0.5483,True,False,wall,20.0,17.0,-10.0
1288,70314,16.0,1,48,0.470277,0.63,True,False,wall,10.0,16.0,-10.0
1289,70414,113.0,6,100,0.469807,0.5437,True,False,body,60.0,63.0,-10.0
1290,70530,94.0,5,116,0.469262,0.6634,True,False,body,50.0,54.0,-10.0
1291,70547,20.0,2,17,0.469183,0.6405,True,False,wall,20.0,10.0,-10.0
1292,70583,27.0,2,36,0.469014,0.6167,True,False,wall,20.0,17.0,-10.0
1293,70638,41.0,3,55,0.468756,0.5303,True,False,wall,30.0,21.0,-10.0
1294,70653,20.0,2,15,0.468686,0.5087,True,False,wall,20.0,10.0,-10.0
1295,70684,39.0,3,31,0.46854,0.7126,True,False,body,30.0,19.0,-10.0
1296,70727,45.0,3,43,0.468339,0.5555,True,False,wall,30.0,25.0,-10.0
1297,70767,38.0,3,40,0.468152,0.7376,True,False,body,30.0,18.0,-10.0
1298,70819,46.0,3,52,0.467908,0.6823,True,False,wall,30.0,26.0,-10.0
1299,70858,32.0,2,39,0.467726,0.6258,True,False,wall,20.0,22.0,-10.0
1300,70882,-9.0,0,24,0.467613,0.5729,True,False,wall,0.0,1.0,-10.0
1301,70902,-3.0,0,20,0.46752,0.511,True,False,wall,0.0,7.0,-10.0
1302,70922,6.0,1,20,0.467426,0.5239,True,False,wall,10.0,6.0,-10.0
1303,70982,40.0,3,60,0.467146,0.6774,True,False,body,30.0,20.0,-10.0
1304,71079,76.0,4,97,0.466693,0.5427,True,False,body,40.0,46.0,-10.0
1305,71159,62.0,3,80,0.46632,0.5517,True,False,body,30.0,42.0,-10.0
1306,71255,68.0,3,96,0.465872,0.5191,True,False,body,30.0,48.0,-10.0
1307,71324,46.0,2,69,0.465551,0.5267,True,False,wall,20.0,36.0,-10.0
1308,71353,19.0,1,29,0.465416,0.4845,True,False,wall,10.0,19.0,-10.0
1309,71395,35.0,2,42,0.465221,0.6057,True,False,wall,20.0,25.0,-10.0
1310,71444,51.0,3,49,0.464993,0.5624,True,False,body,30.0,31.0,-10.0
1311,71533,45.0,3,89,0.464579,0.6201,True,False,body,30.0,25.0,-10.0
1312,71576,39.0,3,43,0.464379,0.5584,True,False,body,30.0,19.0,-10.0
1313,71645,45.0,3,69,0.464059,0.5413,True,False,body,30.0,25.0,-10.0
1314,71664,-8.0,0,19,0.463971,0.6684,True,False,wall,0.0,2.0,-10.0
1315,71676,4.0,1,12,0.463915,0.5736,True,False,wall,10.0,4.0,-10.0
1316,71736,50.0,3,60,0.463637,0.6092,True,False,body,30.0,30.0,-10.0
1317,71748,28.0,3,12,0.463581,0.4831,True,False,wall,30.0,8.0,-10.0
1318,71776,14.0,1,28,0.463452,0.7297,True,False,wall,10.0,14.0,-10.0
1319,71795,13.0,1,19,0.463364,0.948,True,False,wall,10.0,13.0,-10.0
1320,71872,82.0,6,77,0.463007,0.5645,True,False,body,60.0,32.0,-10.0
1321,71913,43.0,3,41,0.462817,0.5795,True,False,wall,30.0,23.0,-10.0
1322,71933,1.0,0,20,0.462725,0.5116,True,False,wall,0.0,11.0,-10.0
1323,71988,53.0,3,55,0.46247,0.54,True,False,body,30.0,33.0,-10.0
1324,71999,-2.0,0,11,0.462419,0.5359,True,False,wall,0.0,8.0,-10.0
1325,72068,87.0,5,69,0.4621,0.5428,True,False,body,50.0,47.0,-10.0
1326,72134,37.0,2,66,0.461795,0.5016,True,False,wall,20.0,27.0,-10.0
1327,72148,1.0,0,14,0.461731,0.6869,True,False,wall,0.0,11.0,-10.0
1328,72167,2.0,0,19,0.461643,0.6162,True,False,wall,0.0,12.0,-10.0
1329,72217,50.0,3,50,0.461412,0.7313,True,False,wall,30.0,30.0,-10.0
1330,72265,51.0,4,48,0.461191,0.4813,True,False,body,40.0,21.0,-10.0
1331,72333,54.0,3,68,0.460877,0.5498,True,False,body,30.0,34.0,-10.0
1332,72371,24.0,1,38,0.460702,0.5622,True,False,wall,10.0,24.0,-10.0
1333,72386,-8.0,0,15,0.460633,0.5362,True,False,wall,0.0,2.0,-10.0
1334,72396,6.0,1,10,0.460587,0.5887,True,False,wall,10.0,6.0,-10.0
1335,72417,-4.0,0,21,0.46049,0.8179,True,False,wall,0.0,6.0,-10.0
1336,72460,39.0,3,43,0.460292,0.6486,True,False,wall,30.0,19.0,-10.0
1337,72557,86.0,6,97,0.459846,0.6645,True,False,wall,60.0,36.0,-10.0
1338,72568,-4.0,0,11,0.459796,0.5181,True,False,wall,0.0,6.0,-10.0
1339,72652,59.0,4,84,0.45941,0.5725,True,False,body,40.0,29.0,-10.0
1340,72673,0.0,0,21,0.459313,0.677,True,False,wall,0.0,10.0,-10.0
1341,72747,52.0,3,74,0.458973,0.5423,True,False,body,30.0,32.0,-10.0
1342,72762,0.0,0,15,0.458904,0.5317,True,False,wall,0.0,10.0,-10.0
1343,72843,48.0,2,81,0.458533,0.5424,True,False,wall,20.0,38.0,-10.0
1344,72963,121.0,6,120,0.457983,0.5563,True,False,body,60.0,71.0,-10.0
1345,73003,14.0,1,40,0.4578,0.5459,True,False,wall,10.0,14.0,-10.0
1346,73034,11.0,1,31,0.457658,0.5264,True,False,wall,10.0,11.0,-10.0
1347,73134,63.0,4,100,0.4572,0.5217,True,False,body,40.0,33.0,-10.0
1348,73152,-5.0,0,18,0.457118,0.486,True,False,wall,0.0,5.0,-10.0
1349,73175,9.0,1,23,0.457013,0.459,True,False,wall,10.0,9.0,-10.0
1350,73192,11.0,1,17,0.456935,0.5058,True,False,wall,10.0,11.0,-10.0
1351,73243,57.0,3,51,0.456702,0.5521,True,False,wall,30.0,37.0,-10.0
1352,73285,20.0,1,42,0.456511,0.5231,True,False,wall,10.0,20.0,-10.0
1353,73368,91.0,5,83,0.456132,0.4727,True,False,wall,50.0,51.0,-10.0
1354,73483,69.0,3,115,0.455608,0.5452,True,False,body,30.0,49.0,-10.0
1355,73542,47.0,3,59,0.455339,0.528,True,False,body,30.0,27.0,-10.0
1356,73618,62.0,3,76,0.454993,0.546,True,False,wall,30.0,42.0,-10.0
1357,73707,51.0,3,89,0.454588,0.4941,True,False,body,30.0,31.0,-10.0
1358,73725,10.0,1,18,0.454506,0.5906,True,False,wall,10.0,10.0,-10.0
1359,73816,41.0,3,91,0.454093,0.7021,True,False,wall,30.0,21.0,-10.0
1360,73850,6.0,1,34,0.453939,0.6167,True,False,wall,10.0,6.0,-10.0
1361,73895,41.0,3,45,0.453734,0.6422,True,False,wall,30.0,21.0,-10.0
1362,73939,39.0,2,44,0.453535,0.5614,True,False,wall,20.0,29.0,-10.0
1363,74048,75.0,5,109,0.453041,0.5577,True,False,body,50.0,35.0,-10.0
1364,74100,51.0,4,52,0.452805,0.5809,True,False,body,40.0,21.0,-10.0
1365,74146,57.0,4,46,0.452597,0.8211,True,False,body,40.0,27.0,-10.0
1366,74214,65.0,4,68,0.452289,0.5651,True,False,body,40.0,35.0,-10.0
1367,74290,85.0,6,76,0.451946,0.6137,True,False,body,60.0,35.0,-10.0
1368,74378,91.0,6,88,0.451548,0.6062,True,False,wall,60.0,41.0,-10.0
1369,74418,16.0,1,40,0.451368,0.5907,True,False,wall,10.0,16.0,-10.0
1370,74517,77.0,5,99,0.450921,0.5657,True,False,body,50.0,37.0,-10.0
1371,74615,105.0,6,98,0.450479,0.4843,True,False,body,60.0,55.0,-10.0
1372,74661,27.0,2,46,0.450272,0.6845,True,False,wall,20.0,17.0,-10.0
1373,74729,35.0,2,68,0.449966,0.7375,True,False,wall,20.0,25.0,-10.0
1374,74757,25.0,2,28,0.44984,0.5985,True,False,wall,20.0,15.0,-10.0
1375,74778,7.0,1,21,0.449746,0.6169,True,False,wall,10.0,7.0,-10.0
1376,74888,84.0,5,110,0.449251,0.6656,True,False,body,50.0,44.0,-10.0
1377,74913,-6.0,0,25,0.449139,0.6139,True,False,wall,0.0,4.0,-10.0
1378,75009,84.0,5,96,0.448708,0.625,True,False,body,50.0,44.0,-10.0
1379,75033,12.0,1,24,0.4486,0.8019,True,False,wall,10.0,12.0,-10.0
1380,75072,17.0,1,39,0.448425,0.6601,True,False,wall,10.0,17.0,-10.0
1381,75101,26.0,2,29,0.448295,0.5294,True,False,wall,20.0,16.0,-10.0
1382,75130,19.0,1,29,0.448165,0.5471,True,False,wall,10.0,19.0,-10.0
1383,75157,28.0,2,27,0.448044,0.6163,True,False,wall,20.0,18.0,-10.0
1384,75245,101.0,6,88,0.44765,0.6688,True,False,body,60.0,51.0,-10.0
1385,75266,15.0,1,21,0.447556,0.5495,True,False,wall,10.0,15.0,-10.0
1386,75293,2.0,0,27,0.447435,0.967,True,False,wall,0.0,12.0,-10.0
1387,75404,47.0,3,111,0.446939,0.672,True,False,body,30.0,27.0,-10.0
1388,75439,19.0,1,35,0.446783,0.631,True,False,wall,10.0,19.0,-10.0
1389,75467,12.0,1,28,0.446657,0.6885,True,False,wall,10.0,12.0,-10.0
1390,75481,1.0,0,14,0.446595,0.5499,True,False,wall,0.0,11.0,-10.0
1391,75550,32.0,2,69,0.446287,0.4841,True,False,wall,20.0,22.0,-10.0
1392,75565,11.0,1,15,0.44622,0.5654,True,False,wall,10.0,11.0,-10.0
1393,75593,8.0,1,28,0.446095,0.5517,True,False,wall,10.0,8.0,-10.0
1394,75656,47.0,3,63,0.445814,0.5934,True,False,body,30.0,27.0,-10.0
1395,75681,20.0,2,25,0.445703,0.7205,True,False,wall,20.0,10.0,-10.0
1396,75698,-2.0,0,17,0.445627,0.6094,True,False,wall,0.0,8.0,-10.0
1397,75864,175.0,10,166,0.444888,0.5838,True,False,body,100.0,85.0,-10.0
1398,75950,53.0,2,86,0.444505,0.567,True,False,wall,20.0,43.0,-10.0
1399,76040,50.0,3,90,0.444105,0.557,True,False,body,30.0,30.0,-10.0
1400,76153,127.0,7,113,0.443604,0.5413,True,False,wall,70.0,67.0,-10.0
1401,76206,47.0,3,53,0.443369,0.5388,True,False,body,30.0,27.0,-10.0
1402,76248,20.0,1,42,0.443183,0.5791,True,False,wall,10.0,20.0,-10.0
1403,76319,51.0,3,71,0.442868,0.6469,True,False,body,30.0,31.0,-10.0
1404,76360,30.0,2,41,0.442687,0.5401,True,False,wall,20.0,20.0,-10.0
1405,76405,26.0,2,45,0.442487,0.4988,True,False,wall,20.0,16.0,-10.0
1406,76420,2.0,0,15,0.442421,0.5528,True,False,wall,0.0,12.0,-10.0
1407,76434,12.0,1,14,0.442359,0.6005,True,False,wall,10.0,12.0,-10.0
1408,76545,94.0,6,111,0.441868,0.6171,True,False,body,60.0,44.0,-10.0
1409,76608,31.0,3,63,0.44159,0.5527,True,False,body,30.0,11.0,-10.0
1410,76662,42.0,3,54,0.441352,0.53,True,False,body,30.0,22.0,-10.0
1411,76694,21.0,2,32,0.44121,0.5555,True,False,wall,20.0,11.0,-10.0
1412,76753,44.0,4,59,0.44095,0.5677,True,False,body,40.0,14.0,-10.0
1413,76766,-4.0,0,13,0.440893,0.5921,True,False,wall,0.0,6.0,-10.0
1414,76801,7.0,1,35,0.440739,0.5321,True,False,wall,10.0,7.0,-10.0
1415,76876,54.0,4,75,0.440408,0.5136,True,False,body,40.0,24.0,-10.0
1416,76966,75.0,4,90,0.440012,0.5091,True,False,body,40.0,45.0,-10.0
1417,77045,37.0,3,79,0.439665,0.4932,True,False,body,30.0,17.0,-10.0
1418,77098,41.0,3,53,0.439432,0.5439,True,False,body,30.0,21.0,-10.0
1419,77174,81.0,4,76,0.439098,0.5396,True,False,body,40.0,51.0,-10.0
1420,77278,71.0,4,104,0.438641,0.5013,True,False,body,40.0,41.0,-10.0
1421,77315,39.0,3,37,0.438479,0.5857,True,False,body,30.0,19.0,-10.0
1422,77373,67.0,4,58,0.438225,0.4692,True,False,wall,40.0,37.0,-10.0
1423,77409,21.0,2,36,0.438067,0.5802,True,False,wall,20.0,11.0,-10.0
1424,77423,19.0,2,14,0.438006,0.549,True,False,wall,20.0,9.0,-10.0
1425,77544,129.0,7,121,0.437476,0.5267,True,False,body,70.0,69.0,-10.0
1426,77596,54.0,3,52,0.437249,0.5014,True,False,body,30.0,34.0,-10.0
1427,77657,11.0,1,61,0.436982,0.7323,True,False,wall,10.0,11.0,-10.0
1428,77679,10.0,1,22,0.436886,0.4932,True,False,wall,10.0,10.0,-10.0
1429,77722,41.0,3,43,0.436698,0.5197,True,False,body,30.0,21.0,-10.0
1430,77767,43.0,3,45,0.436502,0.5543,True,False,body,30.0,23.0,-10.0
1431,77791,14.0,1,24,0.436397,0.5743,True,False,wall,10.0,14.0,-10.0
1432,77840,53.0,3,49,0.436183,0.5678,True,False,body,30.0,33.0,-10.0
1433,77866,10.0,1,26,0.43607,0.5655,True,False,wall,10.0,10.0,-10.0
1434,77904,30.0,3,38,0.435904,0.5404,True,False,body,30.0,10.0,-10.0
1435,77925,9.0,1,21,0.435812,0.5603,True,False,wall,10.0,9.0,-10.0
1436,77938,-2.0,0,13,0.435756,0.5612,True,False,wall,0.0,8.0,-10.0
1437,77960,23.0,2,22,0.43566,0.5242,True,False,wall,20.0,13.0,-10.0
1438,78019,63.0,5,59,0.435403,0.6717,True,False,body,50.0,23.0,-10.0
1439,78042,29.0,3,23,0.435303,0.7713,True,False,wall,30.0,9.0,-10.0
1440,78122,82.0,5,80,0.434955,0.735,True,False,body,50.0,42.0,-10.0
1441,78174,61.0,4,52,0.434729,0.5444,True,False,body,40.0,31.0,-10.0
1442,78245,55.0,3,71,0.43442,0.527,True,False,body,30.0,35.0,-10.0
1443,78256,9.0,1,11,0.434372,0.8735,True,False,wall,10.0,9.0,-10.0
1444,78305,43.0,3,49,0.43416,0.5766,True,False,body,30.0,23.0,-10.0
1445,78395,91.0,6,90,0.433769,0.6532,True,False,wall,60.0,41.0,-10.0
1446,78435,53.0,4,40,0.433595,0.7666,True,False,body,40.0,23.0,-10.0
1447,78553,94.0,5,118,0.433084,0.6714,True,False,body,50.0,54.0,-10.0
1448,78618,58.0,4,65,0.432803,0.6341,True,False,body,40.0,28.0,-10.0
1449,78711,71.0,5,93,0.4324,0.5672,True,False,body,50.0,31.0,-10.0
1450,78727,-1.0,0,16,0.432331,0.5922,True,False,wall,0.0,9.0,-10.0
1451,78778,47.0,3,51,0.432111,0.5275,True,False,wall,30.0,27.0,-10.0
1452,78829,28.0,2,51,0.43189,0.5883,True,False,wall,20.0,18.0,-10.0
1453,78860,20.0,2,31,0.431757,0.6321,True,False,wall,20.0,10.0,-10.0
1454,78962,94.0,5,102,0.431316,0.644,True,False,wall,50.0,54.0,-10.0
1455,78976,17.0,2,14,0.431256,0.5386,True,False,wall,20.0,7.0,-10.0
1456,79034,33.0,2,58,0.431006,0.5218,True,False,wall,20.0,23.0,-10.0
1457,79078,44.0,3,44,0.430816,0.5917,True,False,body,30.0,24.0,-10.0
1458,79116,44.0,3,38,0.430653,0.6648,True,False,body,30.0,24.0,-10.0
1459,79150,27.0,2,34,0.430506,0.488,True,False,wall,20.0,17.0,-10.0
1460,79205,52.0,4,55,0.43027,0.5285,True,False,wall,40.0,22.0,-10.0
1461,79330,87.0,5,125,0.429732,0.5887,True,False,wall,50.0,47.0,-10.0
1462,79386,50.0,3,56,0.429492,0.5768,True,False,wall,30.0,30.0,-10.0
1463,79463,39.0,3,77,0.429161,0.5445,True,False,wall,30.0,19.0,-10.0
1464,79530,68.0,4,67,0.428873,0.6734,True,False,body,40.0,38.0,-10.0
1465,79633,98.0,6,103,0.428432,0.654,True,False,body,60.0,48.0,-10.0
1466,79674,26.0,2,41,0.428256,0.5823,True,False,wall,20.0,16.0,-10.0
1467,79689,-6.0,0,15,0.428192,0.4855,True,False,wall,0.0,4.0,-10.0
1468,79729,48.0,3,40,0.428021,0.6237,True,False,body,30.0,28.0,-10.0
1469,79779,60.0,3,50,0.427807,0.6158,True,False,wall,30.0,40.0,-10.0
1470,79849,58.0,3,70,0.427508,0.5583,True,False,body,30.0,38.0,-10.0
1471,79886,46.0,4,37,0.427349,0.5806,True,False,body,40.0,16.0,-10.0
1472,79967,83.0,5,81,0.427003,0.5806,True,False,body,50.0,43.0,-10.0
1473,80016,51.0,3,49,0.426794,0.5648,True,False,body,30.0,31.0,-10.0
1474,80081,76.0,4,65,0.426517,0.5357,True,False,wall,40.0,46.0,-10.0
1475,80182,94.0,6,101,0.426086,0.5399,True,False,body,60.0,44.0,-10.0
1476,80241,53.0,3,59,0.425835,0.4916,True,False,body,30.0,33.0,-10.0
1477,80258,-6.0,0,17,0.425763,0.5645,True,False,wall,0.0,4.0,-10.0
1478,80395,87.0,5,137,0.42518,0.56,True,False,body,50.0,47.0,-10.0
1479,80415,1.0,0,20,0.425095,0.5387,True,False,wall,0.0,11.0,-10.0
1480,80472,72.0,4,57,0.424852,0.6019,True,False,body,40.0,42.0,-10.0
1481,80548,76.0,5,76,0.42453,0.5899,True,False,body,50.0,36.0,-10.0
1482,80630,69.0,4,82,0.424182,0.6172,True,False,body,40.0,39.0,-10.0
1483,80689,56.0,4,59,0.423932,0.5829,True,False,body,40.0,26.0,-10.0
1484,80757,63.0,4,68,0.423643,0.5086,True,False,body,40.0,33.0,-10.0
1485,80786,35.0,3,29,0.423521,0.5052,True,False,body,30.0,15.0,-10.0
1486,80905,68.0,4,119,0.423017,0.6064,True,False,body,40.0,38.0,-10.0
1487,80919,10.0,1,14,0.422958,0.6337,True,False,wall,10.0,10.0,-10.0
1488,80984,60.0,4,65,0.422683,0.62,True,False,body,40.0,30.0,-10.0
1489,81019,28.0,2,35,0.422535,0.6552,True,False,wall,20.0,18.0,-10.0
1490,81059,57.0,4,40,0.422366,0.5538,True,False,body,40.0,27.0,-10.0
1491,81089,38.0,3,30,0.422239,0.5097,True,False,body,30.0,18.0,-10.0
1492,81145,65.0,4,56,0.422003,0.5186,True,False,wall,40.0,35.0,-10.0
1493,81233,73.0,4,88,0.421632,0.5296,True,False,body,40.0,43.0,-10.0
1494,81248,2.0,0,15,0.421568,0.6411,True,False,wall,0.0,12.0,-10.0
1495,81271,20.0,2,23,0.421471,0.4809,True,False,wall,20.0,10.0,-10.0
1496,81310,56.0,4,39,0.421307,0.5226,True,False,body,40.0,26.0,-10.0
1497,81326,-7.0,0,16,0.42124,0.5378,True,False,wall,0.0,3.0,-10.0
1498,81387,59.0,3,61,0.420983,0.5223,True,False,wall,30.0,39.0,-10.0
1499,81412,37.0,3,25,0.420878,0.4992,True,False,wall,30.0,17.0,-10.0
1500,81543,83.0,5,131,0.420327,0.5384,True,False,wall,50.0,43.0,-10.0
1501,81602,64.0,4,59,0.420079,0.5316,True,False,body,40.0,34.0,-10.0
1502,81701,111.0,7,99,0.419663,0.5201,True,False,body,70.0,51.0,-10.0
1503,81715,1.0,0,14,0.419604,0.7019,True,False,wall,0.0,11.0,-10.0
1504,81783,65.0,4,68,0.419319,0.5278,True,False,body,40.0,35.0,-10.0
1505,81922,133.0,7,139,0.418737,0.6032,True,False,body,70.0,73.0,-10.0
1506,81940,-5.0,0,18,0.418661,0.6179,True,False,wall,0.0,5.0,-10.0
1507,81987,45.0,3,47,0.418464,0.5208,True,False,wall,30.0,25.0,-10.0
1508,82011,12.0,1,24,0.418364,0.5312,True,False,wall,10.0,12.0,-10.0
1509,82125,105.0,6,114,0.417887,0.6192,True,False,body,60.0,55.0,-10.0
1510,82137,8.0,1,12,0.417837,0.8415,True,False,wall,10.0,8.0,-10.0
1511,82236,119.0,7,99,0.417424,0.5249,True,False,body,70.0,59.0,-10.0
1512,82309,90.0,6,73,0.417119,0.756,True,False,body,60.0,40.0,-10.0
1513,82322,5.0,1,13,0.417065,0.5099,True,False,wall,10.0,5.0,-10.0
1514,82356,23.0,2,34,0.416923,0.5261,True,False,wall,20.0,13.0,-10.0
1515,82442,96.0,5,86,0.416565,0.7125,True,False,wall,50.0,56.0,-10.0
1516,82516,73.0,4,74,0.416257,0.7149,True,False,wall,40.0,43.0,-10.0
1517,82583,64.0,4,67,0.415978,0.5682,True,False,body,40.0,34.0,-10.0
1518,82626,54.0,4,43,0.415799,0.6673,True,False,body,40.0,24.0,-10.0
1519,82682,42.0,3,56,0.415566,0.6965,True,False,body,30.0,22.0,-10.0
1520,82747,25.0,1,65,0.415296,0.6263,True,False,wall,10.0,25.0,-10.0
1521,82816,39.0,3,69,0.41501,0.5733,True,False,body,30.0,19.0,-10.0
1522,82882,38.0,3,66,0.414736,0.5702,True,False,wall,30.0,18.0,-10.0
1523,82923,17.0,1,41,0.414566,0.6413,True,False,wall,10.0,17.0,-10.0
1524,83023,79.0,4,100,0.414152,0.5096,True,False,body,40.0,49.0,-10.0
1525,83091,72.0,5,68,0.41387,0.5592,True,False,body,50.0,32.0,-10.0
1526,83116,13.0,1,25,0.413767,0.5605,True,False,wall,10.0,13.0,-10.0
1527,83189,38.0,2,73,0.413465,0.582,True,False,wall,20.0,28.0,-10.0
1528,83278,79.0,5,89,0.413097,0.6103,True,False,body,50.0,39.0,-10.0
1529,83340,38.0,3,62,0.412841,0.6459,True,False,body,30.0,18.0,-10.0
1530,83439,95.0,5,99,0.412432,0.6316,True,False,body,50.0,55.0,-10.0
1531,83569,142.0,7,130,0.411896,0.6678,True,False,wall,70.0,82.0,-10.0
1532,83644,74.0,4,75,0.411588,0.6206,True,False,wall,40.0,44.0,-10.0
1533,83687,49.0,3,43,0.411411,0.5459,True,False,body,30.0,29.0,-10.0
1534,83716,18.0,2,29,0.411291,0.5846,True,False,wall,20.0,8.0,-10.0
1535,83750,32.0,3,34,0.411152,0.5666,True,False,body,30.0,12.0,-10.0
1536,83787,11.0,1,37,0.410999,0.5354,True,False,wall,10.0,11.0,-10.0
1537,83820,13.0,1,33,0.410864,0.6524,True,False,wall,10.0,13.0,-10.0
1538,83875,45.0,3,55,0.410638,0.4868,True,False,body,30.0,25.0,-10.0
1539,83944,75.0,5,69,0.410355,0.5625,True,False,body,50.0,35.0,-10.0
1540,83964,8.0,1,20,0.410273,0.5049,True,False,wall,10.0,8.0,-10.0
1541,83976,10.0,1,12,0.410223,0.4926,True,False,wall,10.0,10.0,-10.0
1542,84046,58.0,3,70,0.409936,0.515,True,False,wall,30.0,38.0,-10.0
1543,84118,90.0,5,72,0.409641,0.6165,True,False,body,50.0,50.0,-10.0
1544,84160,53.0,4,42,0.409469,0.5275,True,False,wall,40.0,23.0,-10.0
1545,84207,34.0,2,47,0.409277,0.4855,True,False,wall,20.0,24.0,-10.0
1546,84216,7.0,1,9,0.40924,0.4327,True,False,wall,10.0,7.0,-10.0
1547,84250,32.0,3,34,0.409101,0.8552,True,False,body,30.0,12.0,-10.0
1548,84280,43.0,4,30,0.408978,0.5322,True,False,body,40.0,13.0,-10.0
1549,84372,106.0,7,92,0.408602,0.5366,True,False,body,70.0,46.0,-10.0
1550,84436,44.0,3,64,0.408341,0.7816,True,False,body,30.0,24.0,-10.0
1551,84482,36.0,3,46,0.408153,0.5721,True,False,body,30.0,16.0,-10.0
1552,84608,90.0,5,126,0.407639,0.6582,True,False,body,50.0,50.0,-10.0
1553,84642,47.0,4,34,0.4075,0.6333,True,False,body,40.0,17.0,-10.0
1554,84699,47.0,3,57,0.407268,0.6917,True,False,wall,30.0,27.0,-10.0
1555,84715,8.0,1,16,0.407203,0.6975,True,False,wall,10.0,8.0,-10.0
1556,84734,13.0,1,19,0.407126,0.6639,True,False,wall,10.0,13.0,-10.0
1557,84767,28.0,2,33,0.406991,0.669,True,False,wall,20.0,18.0,-10.0
1558,84879,145.0,8,112,0.406536,0.6079,True,False,wall,80.0,75.0,-10.0
1559,84966,84.0,4,87,0.406182,0.5615,True,False,wall,40.0,54.0,-10.0
1560,85035,68.0,4,69,0.405902,0.5512,True,False,wall,40.0,38.0,-10.0
1561,85142,87.0,5,107,0.405468,0.5259,True,False,body,50.0,47.0,-10.0
1562,85203,58.0,4,61,0.405221,0.6047,True,False,body,40.0,28.0,-10.0
1563,85245,25.0,2,42,0.405051,0.5665,True,False,wall,20.0,15.0,-10.0
1564,85313,74.0,5,68,0.404775,0.58,True,False,body,50.0,34.0,-10.0
1565,85422,115.0,7,109,0.404334,0.612,True,False,body,70.0,55.0,-10.0
1566,85494,89.0,4,72,0.404043,0.5481,True,False,body,40.0,59.0,-10.0
1567,85534,40.0,3,40,0.403882,0.6282,True,False,body,30.0,20.0,-10.0
1568,85564,20.0,1,30,0.403761,0.6142,True,False,wall,10.0,20.0,-10.0
1569,85578,-1.0,0,14,0.403704,0.6001,True,False,wall,0.0,9.0,-10.0
1570,85605,30.0,2,27,0.403595,0.5425,True,False,wall,20.0,20.0,-10.0
1571,85659,46.0,3,54,0.403377,0.5897,True,False,body,30.0,26.0,-10.0
1572,85744,68.0,4,85,0.403034,0.5743,True,False,wall,40.0,38.0,-10.0
1573,85804,48.0,3,60,0.402793,0.5752,True,False,body,30.0,28.0,-10.0
1574,85821,-8.0,0,17,0.402724,0.4413,True,False,wall,0.0,2.0,-10.0
1575,85930,108.0,6,109,0.402285,0.5375,True,False,body,60.0,58.0,-10.0
1576,86040,115.0,6,110,0.401843,0.5118,True,False,wall,60.0,65.0,-10.0
1577,86075,41.0,3,35,0.401703,0.6292,True,False,body,30.0,21.0,-10.0
1578,86095,8.0,1,20,0.401622,0.573,True,False,wall,10.0,8.0,-10.0
1579,86172,39.0,3,77,0.401313,0.5568,True,False,body,30.0,19.0,-10.0
1580,86226,55.0,4,54,0.401096,0.565,True,False,body,40.0,25.0,-10.0
1581,86273,49.0,3,47,0.400908,0.5776,True,False,body,30.0,29.0,-10.0
1582,86406,149.0,9,133,0.400375,0.7905,True,False,body,90.0,69.0,-10.0
1583,86473,61.0,3,67,0.400107,0.8946,True,False,body,30.0,41.0,-10.0
1584,86527,74.0,5,54,0.399891,0.7795,True,False,body,50.0,34.0,-10.0
1585,86548,26.0,2,21,0.399807,0.6274,True,False,wall,20.0,16.0,-10.0
1586,86605,51.0,3,57,0.399579,0.5572,True,False,wall,30.0,31.0,-10.0
1587,86650,45.0,3,45,0.399399,0.6664,True,False,wall,30.0,25.0,-10.0
1588,86751,117.0,7,101,0.398996,0.5707,True,False,body,70.0,57.0,-10.0
1589,86776,7.0,1,25,0.398896,0.5293,True,False,wall,10.0,7.0,-10.0
1590,86807,34.0,2,31,0.398773,0.5838,True,False,wall,20.0,24.0,-10.0
1591,86900,130.0,8,93,0.398402,0.6764,True,False,body,80.0,60.0,-10.0
1592,86925,22.0,2,25,0.398303,0.8147,True,False,wall,20.0,12.0,-10.0
1593,86971,42.0,3,46,0.398119,0.588,True,False,body,30.0,22.0,-10.0
1594,87052,79.0,3,81,0.397797,0.5441,True,False,wall,30.0,59.0,-10.0
1595,87114,51.0,4,62,0.397551,0.5855,True,False,wall,40.0,21.0,-10.0
1596,87134,-1.0,0,20,0.397471,0.5749,True,False,wall,0.0,9.0,-10.0
1597,87219,81.0,5,85,0.397133,0.5406,True,False,body,50.0,41.0,-10.0
