episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
1598,87178,36.0,3,32,0.397296,0.8091,True,False,body,30.0,16.0,-10.0
1599,87217,37.0,3,39,0.397141,0.7166,True,False,wall,30.0,17.0,-10.0
1600,87307,88.0,5,90,0.396784,0.5963,True,False,wall,50.0,48.0,-10.0
1601,87343,19.0,2,36,0.396641,0.5908,True,False,wall,20.0,9.0,-10.0
1602,87379,38.0,3,36,0.396498,0.5758,True,False,body,30.0,18.0,-10.0
1603,87441,40.0,3,62,0.396253,0.5606,True,False,wall,30.0,20.0,-10.0
1604,87462,7.0,1,21,0.396169,0.5879,True,False,wall,10.0,7.0,-10.0
1605,87523,73.0,5,61,0.395928,0.6248,True,False,body,50.0,33.0,-10.0
1606,87548,9.0,1,25,0.395829,0.6502,True,False,wall,10.0,9.0,-10.0
1607,87615,58.0,4,67,0.395564,0.6732,True,False,body,40.0,28.0,-10.0
1608,87659,29.0,2,44,0.39539,0.642,True,False,wall,20.0,19.0,-10.0
1609,87721,55.0,4,62,0.395145,0.6969,True,False,body,40.0,25.0,-10.0
1610,87814,76.0,4,93,0.394777,0.7905,True,False,body,40.0,46.0,-10.0
1611,87868,55.0,4,54,0.394564,0.6389,True,False,body,40.0,25.0,-10.0
1612,87931,49.0,3,63,0.394316,0.7377,True,False,body,30.0,29.0,-10.0
1613,87974,19.0,1,43,0.394146,0.6927,True,False,wall,10.0,19.0,-10.0
1614,87992,12.0,1,18,0.394075,0.6871,True,False,wall,10.0,12.0,-10.0
1615,88055,77.0,5,63,0.393827,0.5979,True,False,wall,50.0,37.0,-10.0
1616,88128,79.0,5,73,0.39354,0.7064,True,False,body,50.0,39.0,-10.0
1617,88169,13.0,1,41,0.393378,0.7585,True,False,wall,10.0,13.0,-10.0
1618,88197,10.0,1,28,0.393268,0.6379,True,False,wall,10.0,10.0,-10.0
1619,88294,97.0,7,97,0.392887,0.6407,True,False,body,70.0,37.0,-10.0
1620,88333,19.0,1,39,0.392734,0.612,True,False,wall,10.0,19.0,-10.0
1621,88382,32.0,2,49,0.392541,0.7936,True,False,wall,20.0,22.0,-10.0
1622,88429,51.0,3,47,0.392357,0.8135,True,False,body,30.0,31.0,-10.0
1623,88449,10.0,1,20,0.392278,1.0382,True,False,wall,10.0,10.0,-10.0
1624,88468,14.0,2,19,0.392204,0.6887,True,False,wall,20.0,4.0,-10.0
1625,88569,84.0,4,101,0.391808,0.8029,True,False,wall,40.0,54.0,-10.0
1626,88620,23.0,1,51,0.391608,0.64,True,False,wall,10.0,23.0,-10.0
1627,88647,39.0,3,27,0.391503,0.902,True,False,body,30.0,19.0,-10.0
1628,88757,123.0,8,110,0.391072,0.663,True,False,wall,80.0,53.0,-10.0
1629,88772,11.0,1,15,0.391013,0.9094,True,False,wall,10.0,11.0,-10.0
1630,88786,12.0,1,14,0.390959,0.7814,True,False,wall,10.0,12.0,-10.0
1631,88869,77.0,5,83,0.390634,0.7161,True,False,body,50.0,37.0,-10.0
1632,88882,-4.0,0,13,0.390584,0.6272,True,False,wall,0.0,6.0,-10.0
1633,89006,134.0,7,124,0.3901,0.6667,True,False,wall,70.0,74.0,-10.0
1634,89051,29.0,1,45,0.389924,0.5128,True,False,wall,10.0,29.0,-10.0
1635,89104,61.0,3,53,0.389717,0.5249,True,False,body,30.0,41.0,-10.0
1636,89215,109.0,7,111,0.389285,0.751,True,False,wall,70.0,49.0,-10.0
1637,89280,49.0,3,65,0.389032,0.5828,True,False,wall,30.0,29.0,-10.0
1638,89321,32.0,2,41,0.388873,0.6539,True,False,wall,20.0,22.0,-10.0
1639,89409,108.0,7,88,0.388531,0.6227,True,False,body,70.0,48.0,-10.0
1640,89465,66.0,5,56,0.388313,0.6385,True,False,wall,50.0,26.0,-10.0
1641,89475,-3.0,0,10,0.388274,0.5597,True,False,wall,0.0,7.0,-10.0
1642,89546,39.0,3,71,0.387999,0.633,True,False,body,30.0,19.0,-10.0
1643,89608,89.0,6,62,0.387758,0.6447,True,False,wall,60.0,39.0,-10.0
1644,89677,81.0,5,69,0.387491,0.6259,True,False,body,50.0,41.0,-10.0
1645,89753,84.0,5,76,0.387196,0.608,True,False,wall,50.0,44.0,-10.0
1646,89843,76.0,5,90,0.386848,0.6249,True,False,body,50.0,36.0,-10.0
1647,89926,51.0,3,83,0.386527,0.6828,True,False,body,30.0,31.0,-10.0
1648,89993,78.0,4,67,0.386268,0.7121,True,False,wall,40.0,48.0,-10.0
1649,90022,24.0,2,29,0.386156,0.7496,True,False,wall,20.0,14.0,-10.0
1650,90046,27.0,2,24,0.386064,0.8581,True,False,wall,20.0,17.0,-10.0
1651,90091,45.0,3,45,0.38589,0.718,True,False,wall,30.0,25.0,-10.0
1652,90190,87.0,5,99,0.385508,0.6205,True,False,body,50.0,47.0,-10.0
1653,90263,91.0,5,73,0.385227,0.7356,True,False,body,50.0,51.0,-10.0
1654,90285,12.0,1,22,0.385142,0.5199,True,False,wall,10.0,12.0,-10.0
1655,90328,37.0,3,43,0.384976,0.6196,True,False,body,30.0,17.0,-10.0
1656,90352,32.0,3,24,0.384884,0.53,True,False,wall,30.0,12.0,-10.0
1657,90511,133.0,7,159,0.384273,0.8106,True,False,wall,70.0,73.0,-10.0
1658,90520,7.0,1,9,0.384238,0.9058,True,False,wall,10.0,7.0,-10.0
1659,90577,65.0,5,57,0.384019,0.9843,True,False,body,50.0,25.0,-10.0
1660,90645,54.0,3,68,0.383758,0.8299,True,False,body,30.0,34.0,-10.0
1661,90704,72.0,4,59,0.383532,0.691,True,False,wall,40.0,42.0,-10.0
1662,90821,120.0,6,117,0.383083,0.6866,True,False,wall,60.0,70.0,-10.0
1663,90898,76.0,4,77,0.382788,0.6944,True,False,body,40.0,46.0,-10.0
1664,90921,-2.0,0,23,0.3827,0.614,True,False,wall,0.0,8.0,-10.0
1665,90964,36.0,2,43,0.382536,0.6971,True,False,wall,20.0,26.0,-10.0
1666,91022,67.0,4,58,0.382314,0.679,True,False,body,40.0,37.0,-10.0
1667,91078,49.0,4,56,0.3821,0.6946,True,False,wall,40.0,19.0,-10.0
1668,91124,43.0,2,46,0.381924,0.6904,True,False,wall,20.0,33.0,-10.0
1669,91215,41.0,3,91,0.381577,0.6687,True,False,body,30.0,21.0,-10.0
1670,91282,65.0,3,67,0.381321,0.7622,True,False,body,30.0,45.0,-10.0
1671,91351,72.0,4,69,0.381058,0.6725,True,False,body,40.0,42.0,-10.0
1672,91416,84.0,6,65,0.380811,0.7121,True,False,wall,60.0,34.0,-10.0
1673,91508,136.0,9,92,0.38046,0.6498,True,False,wall,90.0,56.0,-10.0
1674,91577,85.0,5,69,0.380198,0.6239,True,False,body,50.0,45.0,-10.0
1675,91607,45.0,4,30,0.380084,0.7934,True,False,body,40.0,15.0,-10.0
1676,91677,61.0,4,70,0.379818,0.5706,True,False,body,40.0,31.0,-10.0
1677,91695,8.0,1,18,0.37975,0.6389,True,False,wall,10.0,8.0,-10.0
1678,91743,59.0,4,48,0.379567,0.5785,True,False,body,40.0,29.0,-10.0
1679,91831,77.0,4,88,0.379233,0.5658,True,False,body,40.0,47.0,-10.0
1680,91842,7.0,1,11,0.379192,0.6133,True,False,wall,10.0,7.0,-10.0
1681,91944,124.0,7,102,0.378805,0.5747,True,False,wall,70.0,64.0,-10.0
1682,91989,44.0,4,45,0.378635,0.5852,True,False,body,40.0,14.0,-10.0
1683,92022,41.0,3,33,0.37851,0.4857,True,False,wall,30.0,21.0,-10.0
1684,92049,26.0,2,27,0.378408,0.5766,True,False,wall,20.0,16.0,-10.0
1685,92108,74.0,4,59,0.378184,0.5683,True,False,body,40.0,44.0,-10.0
1686,92154,29.0,2,46,0.378011,0.7983,True,False,wall,20.0,19.0,-10.0
1687,92188,40.0,3,34,0.377882,0.6253,True,False,wall,30.0,20.0,-10.0
1688,92235,60.0,4,47,0.377704,0.4783,True,False,body,40.0,30.0,-10.0
1689,92300,45.0,3,65,0.377459,0.683,True,False,body,30.0,25.0,-10.0
1690,92339,35.0,3,39,0.377312,0.6964,True,False,wall,30.0,15.0,-10.0
1691,92449,111.0,6,110,0.376897,0.7519,True,False,body,60.0,61.0,-10.0
1692,92509,71.0,4,60,0.376671,0.6942,True,False,body,40.0,41.0,-10.0
1693,92559,42.0,3,50,0.376483,0.8172,True,False,wall,30.0,22.0,-10.0
1694,92611,41.0,2,52,0.376287,0.5589,True,False,wall,20.0,31.0,-10.0
1695,92686,64.0,4,75,0.376005,0.5986,True,False,body,40.0,34.0,-10.0
1696,92781,101.0,5,95,0.375648,0.638,True,False,body,50.0,61.0,-10.0
1697,92816,32.0,2,35,0.375516,0.8027,True,False,wall,20.0,22.0,-10.0
1698,92875,61.0,3,59,0.375295,0.6397,True,False,body,30.0,41.0,-10.0
1699,92929,52.0,3,54,0.375092,0.7624,True,False,wall,30.0,32.0,-10.0
1700,93052,144.0,8,123,0.374631,0.6509,True,False,body,80.0,74.0,-10.0
1701,93079,13.0,1,27,0.37453,0.6111,True,False,wall,10.0,13.0,-10.0
1702,93100,11.0,1,21,0.374451,0.7224,True,False,wall,10.0,11.0,-10.0
1703,93149,71.0,5,49,0.374268,0.5522,True,False,body,50.0,31.0,-10.0
1704,93191,33.0,2,42,0.374111,0.6404,True,False,wall,20.0,23.0,-10.0
1705,93319,143.0,8,128,0.373632,0.632,True,False,body,80.0,73.0,-10.0
1706,93398,79.0,5,79,0.373337,0.6565,True,False,wall,50.0,39.0,-10.0
1707,93495,97.0,7,97,0.372975,0.6791,True,False,wall,70.0,37.0,-10.0
1708,93541,46.0,3,46,0.372804,0.6501,True,False,body,30.0,26.0,-10.0
1709,93555,-1.0,0,14,0.372752,0.5908,True,False,wall,0.0,9.0,-10.0
1710,93624,79.0,5,69,0.372494,0.6295,True,False,wall,50.0,39.0,-10.0
1711,93693,70.0,4,69,0.372237,0.5956,True,False,wall,40.0,40.0,-10.0
1712,93742,48.0,4,49,0.372055,0.5724,True,False,body,40.0,18.0,-10.0
1713,93816,75.0,4,74,0.37178,0.5546,True,False,body,40.0,45.0,-10.0
1714,93864,42.0,3,48,0.371601,0.6664,True,False,body,30.0,22.0,-10.0
1715,93944,73.0,4,80,0.371304,0.6685,True,False,body,40.0,43.0,-10.0
1716,93999,55.0,3,55,0.3711,0.6306,True,False,body,30.0,35.0,-10.0
1717,94059,50.0,3,60,0.370878,0.7972,True,False,body,30.0,30.0,-10.0
1718,94160,95.0,5,101,0.370503,0.6699,True,False,body,50.0,55.0,-10.0
1719,94196,29.0,2,36,0.37037,0.8473,True,False,wall,20.0,19.0,-10.0
1720,94227,32.0,2,31,0.370255,0.6184,True,False,wall,20.0,22.0,-10.0
1721,94281,65.0,4,54,0.370055,0.5351,True,False,body,40.0,35.0,-10.0
1722,94317,25.0,2,36,0.369922,0.7504,True,False,wall,20.0,15.0,-10.0
1723,94440,135.0,7,123,0.369467,0.6943,True,False,body,70.0,75.0,-10.0
1724,94474,36.0,3,34,0.369342,0.6736,True,False,body,30.0,16.0,-10.0
1725,94553,63.0,3,79,0.36905,0.6319,True,False,wall,30.0,43.0,-10.0
1726,94613,35.0,2,60,0.368829,0.6309,True,False,wall,20.0,25.0,-10.0
1727,94664,45.0,3,51,0.368641,0.6491,True,False,wall,30.0,25.0,-10.0
1728,94743,91.0,5,79,0.368349,0.7449,True,False,body,50.0,51.0,-10.0
1729,94815,86.0,5,72,0.368084,0.5952,True,False,body,50.0,46.0,-10.0
1730,94847,29.0,2,32,0.367967,0.651,True,False,wall,20.0,19.0,-10.0
1731,94877,27.0,2,30,0.367856,0.6707,True,False,wall,20.0,17.0,-10.0
1732,94962,94.0,6,85,0.367544,0.6446,True,False,body,60.0,44.0,-10.0
1733,94972,-1.0,0,10,0.367507,0.9669,True,False,wall,0.0,9.0,-10.0
1734,95006,37.0,2,34,0.367382,0.5476,True,False,wall,20.0,27.0,-10.0
1735,95092,78.0,5,86,0.367066,0.5727,True,False,wall,50.0,38.0,-10.0
1736,95116,12.0,1,24,0.366978,0.7749,True,False,wall,10.0,12.0,-10.0
1737,95159,47.0,3,43,0.36682,0.8018,True,False,wall,30.0,27.0,-10.0
1738,95173,-1.0,0,14,0.366769,0.6203,True,False,wall,0.0,9.0,-10.0
1739,95196,9.0,1,23,0.366685,0.755,True,False,wall,10.0,9.0,-10.0
1740,95235,39.0,3,39,0.366542,0.6785,True,False,wall,30.0,19.0,-10.0
1741,95288,56.0,4,53,0.366347,0.6225,True,False,body,40.0,26.0,-10.0
1742,95357,47.0,3,69,0.366095,0.6915,True,False,body,30.0,27.0,-10.0
1743,95446,100.0,6,89,0.365769,0.7314,True,False,body,60.0,50.0,-10.0
1744,95502,65.0,4,56,0.365564,0.6395,True,False,body,40.0,35.0,-10.0
1745,95560,62.0,3,58,0.365352,0.7643,True,False,wall,30.0,42.0,-10.0
1746,95622,38.0,3,62,0.365126,0.7163,True,False,body,30.0,18.0,-10.0
1747,95674,50.0,3,52,0.364936,0.7933,True,False,body,30.0,30.0,-10.0
1748,95747,70.0,4,73,0.36467,0.6935,True,False,body,40.0,40.0,-10.0
1749,95895,179.0,10,148,0.36413,0.7181,True,False,body,100.0,89.0,-10.0
1750,96014,143.0,9,119,0.363697,0.5787,True,False,body,90.0,63.0,-10.0
1751,96075,53.0,3,61,0.363476,0.6161,True,False,wall,30.0,33.0,-10.0
1752,96161,88.0,5,86,0.363163,0.7321,True,False,body,50.0,48.0,-10.0
1753,96181,1.0,0,20,0.36309,0.6133,True,False,wall,0.0,11.0,-10.0
1754,96233,24.0,1,52,0.362902,0.7468,True,False,wall,10.0,24.0,-10.0
1755,96249,8.0,1,16,0.362844,0.4895,True,False,wall,10.0,8.0,-10.0
1756,96283,34.0,3,34,0.36272,0.6389,True,False,body,30.0,14.0,-10.0
1757,96427,169.0,10,144,0.362198,0.6338,True,False,wall,100.0,79.0,-10.0
1758,96479,47.0,4,52,0.36201,0.6246,True,False,body,40.0,17.0,-10.0
1759,96545,74.0,5,66,0.361771,0.6771,True,False,body,50.0,34.0,-10.0
1760,96586,41.0,3,41,0.361623,0.6596,True,False,body,30.0,21.0,-10.0
1761,96637,41.0,3,51,0.361439,0.6742,True,False,body,30.0,21.0,-10.0
1762,96660,18.0,2,23,0.361355,0.6997,True,False,wall,20.0,8.0,-10.0
1763,96693,19.0,1,33,0.361236,0.8202,True,False,wall,10.0,19.0,-10.0
1764,96709,8.0,1,16,0.361178,0.6644,True,False,wall,10.0,8.0,-10.0
1765,96814,112.0,6,105,0.360799,0.5953,True,False,body,60.0,62.0,-10.0
1766,96837,7.0,1,23,0.360716,0.6427,True,False,wall,10.0,7.0,-10.0
1767,96856,9.0,1,19,0.360648,0.8301,True,False,wall,10.0,9.0,-10.0
1768,96984,142.0,9,128,0.360187,0.6743,True,False,wall,90.0,62.0,-10.0
1769,97046,74.0,5,62,0.359963,0.716,True,False,wall,50.0,34.0,-10.0
1770,97207,154.0,8,161,0.359384,0.6447,True,False,body,80.0,84.0,-10.0
1771,97271,58.0,3,64,0.359154,0.7954,True,False,wall,30.0,38.0,-10.0
1772,97364,87.0,5,93,0.35882,0.7925,True,False,body,50.0,47.0,-10.0
1773,97382,21.0,2,18,0.358756,0.5326,True,False,wall,20.0,11.0,-10.0
1774,97419,54.0,4,37,0.358623,0.5654,True,False,body,40.0,24.0,-10.0
1775,97479,63.0,4,60,0.358408,0.6091,True,False,wall,40.0,33.0,-10.0
1776,97591,134.0,7,112,0.358007,0.685,True,False,body,70.0,74.0,-10.0
1777,97606,13.0,1,15,0.357953,1.0746,True,False,wall,10.0,13.0,-10.0
1778,97653,47.0,3,47,0.357785,0.6292,True,False,body,30.0,27.0,-10.0
1779,97743,118.0,7,90,0.357463,0.6599,True,False,wall,70.0,58.0,-10.0
1780,97754,7.0,1,11,0.357424,0.5187,True,False,wall,10.0,7.0,-10.0
1781,97778,12.0,1,24,0.357338,0.7344,True,False,wall,10.0,12.0,-10.0
1782,97845,57.0,3,67,0.357099,1.0219,True,False,wall,30.0,37.0,-10.0
1783,97900,79.0,5,55,0.356902,0.7723,True,False,body,50.0,39.0,-10.0
1784,97930,30.0,3,30,0.356795,0.7048,True,False,body,30.0,10.0,-10.0
1785,97939,5.0,1,9,0.356763,0.6172,True,False,wall,10.0,5.0,-10.0
1786,97998,88.0,6,59,0.356553,0.763,True,False,wall,60.0,38.0,-10.0
1787,98052,57.0,4,54,0.35636,0.9559,True,False,body,40.0,27.0,-10.0
1788,98065,-2.0,0,13,0.356314,0.5097,True,False,wall,0.0,8.0,-10.0
1789,98086,7.0,1,21,0.356239,0.7349,True,False,wall,10.0,7.0,-10.0
1790,98116,10.0,1,30,0.356132,0.895,True,False,wall,10.0,10.0,-10.0
1791,98140,36.0,3,24,0.356047,0.7751,True,False,body,30.0,16.0,-10.0
1792,98159,7.0,1,19,0.355979,1.0583,True,False,wall,10.0,7.0,-10.0
1793,98173,8.0,1,14,0.355929,0.8066,True,False,wall,10.0,8.0,-10.0
1794,98238,108.0,8,65,0.355698,0.7682,True,False,body,80.0,38.0,-10.0
1795,98283,41.0,3,45,0.355538,0.5978,True,False,body,30.0,21.0,-10.0
1796,98375,90.0,5,92,0.355211,0.7037,True,False,body,50.0,50.0,-10.0
1797,98415,55.0,4,40,0.355069,0.6692,True,False,wall,40.0,25.0,-10.0
1798,98465,40.0,3,50,0.354891,0.6177,True,False,wall,30.0,20.0,-10.0
1799,98524,49.0,3,59,0.354682,0.645,True,False,body,30.0,29.0,-10.0
1800,98553,24.0,2,29,0.354579,0.6057,True,False,wall,20.0,14.0,-10.0
1801,98586,35.0,3,33,0.354462,0.6622,True,False,body,30.0,15.0,-10.0
1802,98637,52.0,4,51,0.354282,0.5875,True,False,body,40.0,22.0,-10.0
1803,98798,176.0,10,161,0.353712,0.6118,True,False,wall,100.0,86.0,-10.0
1804,98830,21.0,2,32,0.353598,0.6127,True,False,wall,20.0,11.0,-10.0
1805,98908,80.0,5,78,0.353323,0.5971,True,False,wall,50.0,40.0,-10.0
1806,98946,42.0,3,38,0.353189,0.6044,True,False,body,30.0,22.0,-10.0
1807,98999,53.0,3,53,0.353001,0.6704,True,False,wall,30.0,33.0,-10.0
1808,99026,39.0,3,27,0.352906,0.6556,True,False,body,30.0,19.0,-10.0
1809,99083,55.0,3,57,0.352705,0.5947,True,False,body,30.0,35.0,-10.0
1810,99179,77.0,4,96,0.352367,0.6514,True,False,body,40.0,47.0,-10.0
1811,99297,147.0,8,118,0.351951,0.6305,True,False,wall,80.0,77.0,-10.0
1812,99326,28.0,2,29,0.351849,0.7532,True,False,wall,20.0,18.0,-10.0
1813,99463,116.0,6,137,0.351367,0.7051,True,False,body,60.0,66.0,-10.0
1814,99588,133.0,7,125,0.350928,0.723,True,False,body,70.0,73.0,-10.0
1815,99603,9.0,1,15,0.350876,0.6047,True,False,wall,10.0,9.0,-10.0
1816,99765,121.0,6,162,0.350308,0.6742,True,False,body,60.0,71.0,-10.0
1817,99813,43.0,2,48,0.35014,0.7279,True,False,wall,20.0,33.0,-10.0
1818,99858,32.0,2,45,0.349982,0.6667,True,False,wall,20.0,22.0,-10.0
1819,99940,88.0,5,82,0.349695,0.6376,True,False,body,50.0,48.0,-10.0
1820,99963,24.0,2,23,0.349615,0.8802,True,False,wall,20.0,14.0,-10.0
1821,100000,65.0,4,37,0.349485,0.6123,False,False,budget_cutoff,40.0,25.0,0.0
