episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
1577,98867,27.0,2,68,0.353468,0.7492,True,False,wall,20.0,17.0,-10.0
1578,98958,61.0,3,91,0.353146,0.76,True,False,body,30.0,41.0,-10.0
1579,99014,42.0,3,56,0.352948,0.7825,True,False,body,30.0,22.0,-10.0
1580,99108,10.0,1,94,0.352617,0.8639,True,False,wall,10.0,10.0,-10.0
1581,99129,9.0,1,21,0.352543,0.7954,True,False,wall,10.0,9.0,-10.0
1582,99224,20.0,2,95,0.352208,0.7345,True,False,wall,20.0,10.0,-10.0
1583,99257,21.0,1,33,0.352092,0.8131,True,False,wall,10.0,21.0,-10.0
1584,99273,12.0,1,16,0.352035,0.9536,True,False,wall,10.0,12.0,-10.0
1585,99337,50.0,3,64,0.35181,0.7403,True,False,body,30.0,30.0,-10.0
1586,99485,49.0,4,148,0.35129,0.7603,True,False,body,40.0,19.0,-10.0
1587,99498,-10.0,0,13,0.351244,0.8147,True,False,wall,0.0,0.0,-10.0
1588,99752,27.0,2,254,0.350353,0.7499,True,False,wall,20.0,17.0,-10.0
1589,99779,18.0,2,27,0.350259,0.7199,True,False,wall,20.0,8.0,-10.0
1590,99861,30.0,3,82,0.349972,0.7651,True,False,wall,30.0,10.0,-10.0
1591,99930,35.0,3,69,0.34973,0.7291,True,False,wall,30.0,15.0,-10.0
1592,99963,16.0,2,33,0.349615,0.7156,True,False,wall,20.0,6.0,-10.0
1593,100000,18.0,1,37,0.349485,0.8361,False,False,budget_cutoff,10.0,8.0,0.0
