episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
1340,63045,-5.0,0,12,0.459252,1.5914,True,False,wall,0.0,5.0,-10.0
1341,63112,60.0,4,67,0.45891,2.6916,True,False,wall,40.0,30.0,-10.0
1342,63157,35.0,3,45,0.45868,3.121,True,False,body,30.0,15.0,-10.0
1343,63185,34.0,3,28,0.458537,2.3246,True,False,body,30.0,14.0,-10.0
1344,63226,52.0,4,41,0.458328,2.1476,True,False,wall,40.0,22.0,-10.0
1345,63311,94.0,6,85,0.457894,2.3473,True,False,wall,60.0,44.0,-10.0
1346,63396,43.0,3,85,0.457461,2.105,True,False,body,30.0,23.0,-10.0
1347,63463,40.0,2,67,0.45712,1.7891,True,False,wall,20.0,30.0,-10.0
1348,63499,-1.0,0,36,0.456937,1.9721,True,False,wall,0.0,9.0,-10.0
1349,63563,33.0,2,64,0.456611,1.8318,True,False,wall,20.0,23.0,-10.0
1350,63576,7.0,1,13,0.456545,1.4662,True,False,wall,10.0,7.0,-10.0
1351,63645,58.0,4,69,0.456195,1.4058,True,False,body,40.0,28.0,-10.0
1352,63757,60.0,3,112,0.455626,1.635,True,False,body,30.0,40.0,-10.0
1353,63783,23.0,2,26,0.455494,1.9291,True,False,wall,20.0,13.0,-10.0
1354,63827,29.0,2,44,0.455272,1.8656,True,False,wall,20.0,19.0,-10.0
1355,63839,8.0,1,12,0.455211,1.7278,True,False,wall,10.0,8.0,-10.0
1356,63857,6.0,1,18,0.45512,1.1196,True,False,wall,10.0,6.0,-10.0
1357,63918,47.0,3,61,0.454811,2.3308,True,False,body,30.0,27.0,-10.0
1358,63973,38.0,2,55,0.454533,2.2602,True,False,wall,20.0,28.0,-10.0
1359,64018,11.0,1,45,0.454305,2.4632,True,False,wall,10.0,11.0,-10.0
1360,64031,-2.0,0,13,0.454239,2.2129,True,False,wall,0.0,8.0,-10.0
1361,64084,47.0,3,53,0.453972,2.2244,True,False,body,30.0,27.0,-10.0
1362,64139,38.0,2,55,0.453694,2.7162,True,False,wall,20.0,28.0,-10.0
1363,64267,113.0,6,128,0.453049,1.8737,True,False,wall,60.0,63.0,-10.0
1364,64300,37.0,3,33,0.452882,2.328,True,False,body,30.0,17.0,-10.0
1365,64315,7.0,1,15,0.452807,2.575,True,False,wall,10.0,7.0,-10.0
1366,64348,5.0,1,33,0.452641,2.0279,True,False,wall,10.0,5.0,-10.0
1367,64449,93.0,5,101,0.452133,1.5813,True,False,wall,50.0,53.0,-10.0
1368,64510,81.0,5,61,0.451826,1.5598,True,False,body,50.0,41.0,-10.0
1369,64591,35.0,3,81,0.45142,2.8178,True,False,body,30.0,15.0,-10.0
1370,64646,66.0,4,55,0.451144,2.7935,True,False,body,40.0,36.0,-10.0
1371,64689,52.0,4,43,0.450928,1.6255,True,False,body,40.0,22.0,-10.0
1372,64742,43.0,3,53,0.450663,1.1984,True,False,body,30.0,23.0,-10.0
1373,64763,-8.0,0,21,0.450557,1.7216,True,False,wall,0.0,2.0,-10.0
1374,64812,49.0,3,49,0.450312,1.6007,True,False,body,30.0,29.0,-10.0
1375,64839,20.0,2,27,0.450177,1.289,True,False,wall,20.0,10.0,-10.0
1376,64861,8.0,1,22,0.450067,1.7729,True,False,wall,10.0,8.0,-10.0
1377,64934,26.0,2,73,0.449702,2.0405,True,False,wall,20.0,16.0,-10.0
1378,65013,57.0,3,79,0.449308,1.5675,True,False,body,30.0,37.0,-10.0
1379,65087,61.0,4,74,0.448938,1.6201,True,False,body,40.0,31.0,-10.0
1380,65114,12.0,2,27,0.448804,1.6486,True,False,wall,20.0,2.0,-10.0
1381,65154,12.0,1,40,0.448605,2.0773,True,False,wall,10.0,12.0,-10.0
1382,65175,17.0,1,21,0.4485,3.1486,True,False,wall,10.0,17.0,-10.0
1383,65196,5.0,1,21,0.448395,2.028,True,False,wall,10.0,5.0,-10.0
1384,65247,32.0,2,51,0.448141,2.311,True,False,wall,20.0,22.0,-10.0
1385,65277,14.0,1,30,0.447992,1.9863,True,False,wall,10.0,14.0,-10.0
1386,65323,37.0,2,46,0.447763,1.7358,True,False,wall,20.0,27.0,-10.0
1387,65404,88.0,6,81,0.447361,2.0134,True,False,body,60.0,38.0,-10.0
1388,65485,78.0,6,81,0.446959,1.4548,True,False,body,60.0,28.0,-10.0
1389,65529,55.0,4,44,0.44674,1.2496,True,False,body,40.0,25.0,-10.0
1390,65563,35.0,2,34,0.446572,2.0928,True,False,wall,20.0,25.0,-10.0
1391,65627,70.0,5,64,0.446255,1.687,True,False,body,50.0,30.0,-10.0
1392,65679,42.0,3,52,0.445997,2.2502,True,False,wall,30.0,22.0,-10.0
1393,65709,12.0,1,30,0.445849,2.2225,True,False,wall,10.0,12.0,-10.0
1394,65766,45.0,3,57,0.445567,1.8003,True,False,wall,30.0,25.0,-10.0
1395,65814,35.0,2,48,0.44533,1.5442,True,False,wall,20.0,25.0,-10.0
1396,65900,44.0,3,86,0.444905,1.7625,True,False,body,30.0,24.0,-10.0
1397,65961,41.0,3,61,0.444604,2.3481,True,False,wall,30.0,21.0,-10.0
1398,65994,18.0,2,33,0.444441,2.3164,True,False,wall,20.0,8.0,-10.0
1399,66078,65.0,4,84,0.444027,1.7821,True,False,body,40.0,35.0,-10.0
1400,66123,28.0,2,45,0.443806,1.9056,True,False,wall,20.0,18.0,-10.0
1401,66153,25.0,2,30,0.443658,2.4174,True,False,wall,20.0,15.0,-10.0
1402,66213,67.0,4,60,0.443363,2.0601,True,False,wall,40.0,37.0,-10.0
1403,66276,51.0,3,63,0.443053,1.2853,True,False,body,30.0,31.0,-10.0
1404,66327,46.0,4,51,0.442803,2.1808,True,False,body,40.0,16.0,-10.0
1405,66392,65.0,5,65,0.442484,1.9766,True,False,wall,50.0,25.0,-10.0
1406,66446,61.0,4,54,0.442219,3.6198,True,False,wall,40.0,31.0,-10.0
1407,66517,58.0,4,71,0.441871,2.313,True,False,body,40.0,28.0,-10.0
1408,66571,42.0,3,54,0.441606,2.1936,True,False,body,30.0,22.0,-10.0
1409,66594,13.0,1,23,0.441494,1.4568,True,False,wall,10.0,13.0,-10.0
1410,66628,25.0,2,34,0.441327,2.3286,True,False,wall,20.0,15.0,-10.0
1411,66738,77.0,4,110,0.44079,2.4324,True,False,body,40.0,47.0,-10.0
1412,66804,63.0,4,66,0.440468,2.0469,True,False,body,40.0,33.0,-10.0
1413,66836,34.0,3,32,0.440311,1.4307,True,False,wall,30.0,14.0,-10.0
1414,66869,48.0,4,33,0.44015,1.4443,True,False,wall,40.0,18.0,-10.0
1415,66905,23.0,2,36,0.439975,1.1424,True,False,wall,20.0,13.0,-10.0
1416,66919,-5.0,0,14,0.439907,1.0721,True,False,wall,0.0,5.0,-10.0
1417,66986,67.0,3,67,0.43958,1.351,True,False,wall,30.0,47.0,-10.0
1418,67065,53.0,3,79,0.439196,1.9963,True,False,body,30.0,33.0,-10.0
1419,67105,23.0,2,40,0.439001,1.3702,True,False,wall,20.0,13.0,-10.0
1420,67122,7.0,1,17,0.438918,2.1607,True,False,wall,10.0,7.0,-10.0
1421,67179,62.0,4,57,0.438641,1.7144,True,False,body,40.0,32.0,-10.0
1422,67197,10.0,1,18,0.438554,2.2829,True,False,wall,10.0,10.0,-10.0
1423,67269,56.0,3,72,0.438205,1.6553,True,False,body,30.0,36.0,-10.0
1424,67296,9.0,1,27,0.438074,2.0664,True,False,wall,10.0,9.0,-10.0
1425,67317,11.0,1,21,0.437972,2.0383,True,False,wall,10.0,11.0,-10.0
1426,67376,13.0,1,59,0.437686,2.2981,True,False,wall,10.0,13.0,-10.0
1427,67411,46.0,4,35,0.437516,2.0653,True,False,body,40.0,16.0,-10.0
1428,67455,-2.0,1,44,0.437303,2.4244,True,False,wall,10.0,-2.0,-10.0
1429,67529,69.0,4,74,0.436945,1.8696,True,False,body,40.0,39.0,-10.0
1430,67602,63.0,3,73,0.436592,2.1695,True,False,body,30.0,43.0,-10.0
1431,67647,30.0,2,45,0.436375,1.7765,True,False,wall,20.0,20.0,-10.0
1432,67705,37.0,2,58,0.436095,2.2061,True,False,wall,20.0,27.0,-10.0
1433,67765,20.0,1,60,0.435805,3.3268,True,False,wall,10.0,20.0,-10.0
1434,67833,28.0,1,68,0.435477,1.7092,True,False,wall,10.0,28.0,-10.0
1435,67850,9.0,1,17,0.435395,1.5931,True,False,wall,10.0,9.0,-10.0
1436,67861,-6.0,0,11,0.435342,2.3333,True,False,wall,0.0,4.0,-10.0
1437,67882,13.0,1,21,0.435241,2.4689,True,False,wall,10.0,13.0,-10.0
1438,67933,45.0,3,51,0.434996,1.5668,True,False,body,30.0,25.0,-10.0
1439,67965,23.0,2,32,0.434842,1.4091,True,False,wall,20.0,13.0,-10.0
1440,67995,36.0,3,30,0.434697,1.5605,True,False,wall,30.0,16.0,-10.0
1441,68013,32.0,3,18,0.434611,2.1867,True,False,body,30.0,12.0,-10.0
1442,68107,84.0,5,94,0.434159,1.7659,True,False,body,50.0,44.0,-10.0
1443,68167,61.0,4,60,0.433871,1.256,True,False,wall,40.0,31.0,-10.0
1444,68262,73.0,5,95,0.433416,1.8142,True,False,body,50.0,33.0,-10.0
1445,68306,42.0,3,44,0.433205,2.1408,True,False,wall,30.0,22.0,-10.0
1446,68323,-4.0,0,17,0.433123,2.8156,True,False,wall,0.0,6.0,-10.0
1447,68380,56.0,4,57,0.432851,2.5594,True,False,wall,40.0,26.0,-10.0
1448,68476,104.0,7,96,0.432391,2.7909,True,False,body,70.0,44.0,-10.0
1449,68535,46.0,4,59,0.43211,1.7578,True,False,wall,40.0,16.0,-10.0
1450,68573,48.0,3,38,0.431928,1.3179,True,False,wall,30.0,28.0,-10.0
1451,68593,-3.0,0,20,0.431833,1.8422,True,False,wall,0.0,7.0,-10.0
1452,68666,66.0,4,73,0.431484,1.8604,True,False,body,40.0,36.0,-10.0
1453,68683,0.0,0,17,0.431403,2.0136,True,False,wall,0.0,10.0,-10.0
1454,68710,20.0,2,27,0.431275,1.2831,True,False,wall,20.0,10.0,-10.0
1455,68731,0.0,0,21,0.431174,2.0836,True,False,wall,0.0,10.0,-10.0
1456,68800,47.0,3,69,0.430846,1.6732,True,False,wall,30.0,27.0,-10.0
1457,68884,64.0,3,84,0.430446,2.3556,True,False,body,30.0,44.0,-10.0
1458,68948,67.0,4,64,0.430142,2.9007,True,False,body,40.0,37.0,-10.0
1459,69052,44.0,3,104,0.429648,1.8861,True,False,wall,30.0,24.0,-10.0
1460,69076,2.0,1,24,0.429534,1.3294,True,False,wall,10.0,2.0,-10.0
1461,69148,64.0,3,72,0.429193,1.7956,True,False,body,30.0,44.0,-10.0
1462,69215,47.0,3,67,0.428875,2.2297,True,False,wall,30.0,27.0,-10.0
1463,69283,33.0,2,68,0.428553,1.6894,True,False,wall,20.0,23.0,-10.0
1464,69356,49.0,3,73,0.428208,2.174,True,False,wall,30.0,29.0,-10.0
1465,69421,53.0,3,65,0.427901,2.0285,True,False,wall,30.0,33.0,-10.0
1466,69466,13.0,1,45,0.427688,2.1375,True,False,wall,10.0,13.0,-10.0
1467,69584,101.0,6,118,0.427132,1.6732,True,False,body,60.0,51.0,-10.0
1468,69677,113.0,7,93,0.426694,1.9041,True,False,wall,70.0,53.0,-10.0
1469,69801,131.0,8,124,0.42611,1.485,True,False,wall,80.0,61.0,-10.0
1470,69818,5.0,1,17,0.42603,1.2225,True,False,wall,10.0,5.0,-10.0
1471,69831,2.0,0,13,0.425969,1.2927,True,False,wall,0.0,12.0,-10.0
1472,69939,129.0,8,108,0.425462,1.4119,True,False,body,80.0,59.0,-10.0
1473,69949,-1.0,0,10,0.425415,2.1336,True,False,wall,0.0,9.0,-10.0
1474,69970,15.0,1,21,0.425317,2.4051,True,False,wall,10.0,15.0,-10.0
1475,70065,99.0,5,95,0.424871,2.3909,True,False,wall,50.0,59.0,-10.0
1476,70096,9.0,1,31,0.424726,1.9989,True,False,wall,10.0,9.0,-10.0
1477,70108,0.0,1,12,0.42467,2.1383,True,False,wall,10.0,0.0,-10.0
1478,70172,46.0,3,64,0.42437,1.885,True,False,body,30.0,26.0,-10.0
1479,70181,7.0,1,9,0.424328,4.499,True,False,wall,10.0,7.0,-10.0
1480,70275,67.0,4,94,0.423888,2.3706,True,False,body,40.0,37.0,-10.0
1481,70290,7.0,1,15,0.423818,1.6831,True,False,wall,10.0,7.0,-10.0
1482,70307,-10.0,0,17,0.423739,1.6595,True,False,wall,0.0,0.0,-10.0
1483,70350,43.0,3,43,0.423538,1.7384,True,False,body,30.0,23.0,-10.0
1484,70375,9.0,1,25,0.423421,1.8001,True,False,wall,10.0,9.0,-10.0
1485,70446,59.0,3,71,0.42309,1.5005,True,False,wall,30.0,39.0,-10.0
1486,70569,105.0,7,123,0.422517,1.7461,True,False,wall,70.0,45.0,-10.0
1487,70596,17.0,1,27,0.422391,1.6637,True,False,wall,10.0,17.0,-10.0
1488,70648,52.0,3,52,0.422149,1.3096,True,False,wall,30.0,32.0,-10.0
1489,70744,52.0,3,96,0.421703,1.4871,True,False,body,30.0,32.0,-10.0
1490,70755,0.0,0,11,0.421652,1.5952,True,False,wall,0.0,10.0,-10.0
1491,70892,142.0,8,137,0.421016,1.4877,True,False,body,80.0,72.0,-10.0
1492,70929,35.0,3,37,0.420844,1.8289,True,False,body,30.0,15.0,-10.0
1493,70989,67.0,4,60,0.420566,1.9718,True,False,body,40.0,37.0,-10.0
1494,71013,1.0,0,24,0.420455,1.8507,True,False,wall,0.0,11.0,-10.0
1495,71127,90.0,5,114,0.419928,1.4711,True,False,wall,50.0,50.0,-10.0
1496,71180,64.0,4,53,0.419683,1.6457,True,False,body,40.0,34.0,-10.0
1497,71254,56.0,3,74,0.419341,1.8843,True,False,wall,30.0,36.0,-10.0
1498,71319,66.0,4,65,0.419041,2.2548,True,False,wall,40.0,36.0,-10.0
1499,71364,45.0,3,45,0.418833,2.7112,True,False,body,30.0,25.0,-10.0
1500,71411,54.0,4,47,0.418617,2.5995,True,False,body,40.0,24.0,-10.0
1501,71434,13.0,1,23,0.418511,1.7017,True,False,wall,10.0,13.0,-10.0
1502,71477,47.0,3,43,0.418313,1.8141,True,False,body,30.0,27.0,-10.0
1503,71516,29.0,3,39,0.418133,2.3381,True,False,wall,30.0,9.0,-10.0
1504,71543,9.0,1,27,0.418009,1.8761,True,False,wall,10.0,9.0,-10.0
1505,71579,6.0,1,36,0.417843,1.686,True,False,wall,10.0,6.0,-10.0
1506,71661,69.0,4,82,0.417467,1.662,True,False,body,40.0,39.0,-10.0
1507,71699,42.0,3,38,0.417292,1.5152,True,False,wall,30.0,22.0,-10.0
1508,71801,80.0,5,102,0.416824,1.6366,True,False,body,50.0,40.0,-10.0
1509,71876,76.0,4,75,0.41648,1.6658,True,False,body,40.0,46.0,-10.0
1510,71992,73.0,4,116,0.415949,1.426,True,False,body,40.0,43.0,-10.0
1511,72030,51.0,4,38,0.415776,2.9784,True,False,body,40.0,21.0,-10.0
1512,72132,54.0,3,102,0.415309,1.8782,True,False,wall,30.0,34.0,-10.0
1513,72170,35.0,2,38,0.415136,2.7372,True,False,wall,20.0,25.0,-10.0
1514,72241,73.0,5,71,0.414812,1.6705,True,False,body,50.0,33.0,-10.0
1515,72286,54.0,4,45,0.414607,2.3234,True,False,body,40.0,24.0,-10.0
1516,72400,74.0,3,114,0.414088,2.0516,True,False,body,30.0,54.0,-10.0
1517,72415,11.0,1,15,0.414019,1.7442,True,False,wall,10.0,11.0,-10.0
1518,72432,7.0,1,17,0.413942,2.2614,True,False,wall,10.0,7.0,-10.0
1519,72521,56.0,2,89,0.413537,1.7681,True,False,wall,20.0,46.0,-10.0
1520,72550,18.0,2,29,0.413406,2.7455,True,False,wall,20.0,8.0,-10.0
1521,72598,44.0,3,48,0.413188,1.5632,True,False,body,30.0,24.0,-10.0
1522,72640,46.0,3,42,0.412997,1.6861,True,False,body,30.0,26.0,-10.0
1523,72735,99.0,5,95,0.412566,2.5172,True,False,wall,50.0,59.0,-10.0
1524,72818,65.0,3,83,0.41219,1.6743,True,False,wall,30.0,45.0,-10.0
1525,72838,12.0,1,20,0.4121,1.5854,True,False,wall,10.0,12.0,-10.0
1526,72927,54.0,2,89,0.411697,1.9351,True,False,wall,20.0,44.0,-10.0
1527,72984,47.0,3,57,0.41144,1.7575,True,False,body,30.0,27.0,-10.0
1528,73016,34.0,3,32,0.411295,1.2523,True,False,body,30.0,14.0,-10.0
1529,73067,52.0,4,51,0.411065,1.0529,True,False,wall,40.0,22.0,-10.0
1530,73108,24.0,2,41,0.41088,1.5979,True,False,wall,20.0,14.0,-10.0
1531,73175,41.0,3,67,0.410578,2.4329,True,False,body,30.0,21.0,-10.0
1532,73330,134.0,8,155,0.40988,1.5112,True,False,body,80.0,64.0,-10.0
1533,73407,24.0,2,77,0.409533,1.2218,True,False,wall,20.0,14.0,-10.0
1534,73449,66.0,5,42,0.409345,1.2939,True,False,body,50.0,26.0,-10.0
1535,73496,37.0,3,47,0.409134,1.575,True,False,wall,30.0,17.0,-10.0
1536,73522,29.0,2,26,0.409017,1.6917,True,False,wall,20.0,19.0,-10.0
1537,73574,37.0,2,52,0.408784,1.7922,True,False,wall,20.0,27.0,-10.0
1538,73595,11.0,1,21,0.40869,1.6524,True,False,wall,10.0,11.0,-10.0
1539,73655,53.0,4,60,0.408421,1.3587,True,False,wall,40.0,23.0,-10.0
1540,73679,23.0,2,24,0.408313,1.7532,True,False,wall,20.0,13.0,-10.0
1541,73697,3.0,0,18,0.408233,1.2094,True,False,wall,0.0,13.0,-10.0
1542,73715,12.0,1,18,0.408152,1.4076,True,False,wall,10.0,12.0,-10.0
1543,73725,6.0,1,10,0.408107,1.6085,True,False,wall,10.0,6.0,-10.0
1544,73787,72.0,5,62,0.40783,1.9451,True,False,body,50.0,32.0,-10.0
1545,73829,37.0,2,42,0.407642,2.395,True,False,wall,20.0,27.0,-10.0
1546,73921,73.0,4,92,0.407231,1.8219,True,False,wall,40.0,43.0,-10.0
1547,73965,36.0,3,44,0.407034,1.8525,True,False,body,30.0,16.0,-10.0
1548,74058,75.0,5,93,0.40662,2.106,True,False,body,50.0,35.0,-10.0
1549,74115,47.0,3,57,0.406366,2.0488,True,False,wall,30.0,27.0,-10.0
1550,74166,62.0,4,51,0.406139,2.0077,True,False,wall,40.0,32.0,-10.0
1551,74200,40.0,3,34,0.405987,1.247,True,False,body,30.0,20.0,-10.0
1552,74218,4.0,1,18,0.405907,1.9832,True,False,wall,10.0,4.0,-10.0
1553,74279,61.0,3,61,0.405636,1.6479,True,False,wall,30.0,41.0,-10.0
1554,74420,112.0,6,141,0.40501,1.8459,True,False,body,60.0,62.0,-10.0
1555,74434,12.0,1,14,0.404947,1.5995,True,False,wall,10.0,12.0,-10.0
1556,74453,9.0,1,19,0.404863,1.3381,True,False,wall,10.0,9.0,-10.0
1557,74506,60.0,4,53,0.404628,1.7886,True,False,body,40.0,30.0,-10.0
1558,74577,32.0,2,71,0.404314,1.5067,True,False,wall,20.0,22.0,-10.0
1559,74588,9.0,1,11,0.404265,2.1568,True,False,wall,10.0,9.0,-10.0
1560,74610,-1.0,0,22,0.404167,1.6648,True,False,wall,0.0,9.0,-10.0
1561,74672,54.0,3,62,0.403893,1.594,True,False,body,30.0,34.0,-10.0
1562,74718,50.0,3,46,0.40369,1.8303,True,False,body,30.0,30.0,-10.0
1563,74748,33.0,2,30,0.403557,1.937,True,False,wall,20.0,23.0,-10.0
1564,74771,-4.0,0,23,0.403455,2.0978,True,False,wall,0.0,6.0,-10.0
1565,74785,8.0,1,14,0.403394,2.8778,True,False,wall,10.0,8.0,-10.0
1566,74854,66.0,4,69,0.403089,1.8393,True,False,body,40.0,36.0,-10.0
1567,74956,90.0,5,102,0.402639,2.1796,True,False,body,50.0,50.0,-10.0
1568,74975,-4.0,0,19,0.402555,1.3156,True,False,wall,0.0,6.0,-10.0
1569,74990,11.0,1,15,0.402489,1.5874,True,False,wall,10.0,11.0,-10.0
1570,75084,84.0,5,94,0.402075,2.0863,True,False,body,50.0,44.0,-10.0
1571,75117,41.0,3,33,0.40193,1.7086,True,False,wall,30.0,21.0,-10.0
1572,75134,15.0,1,17,0.401855,1.9022,True,False,wall,10.0,15.0,-10.0
1573,75180,42.0,3,46,0.401653,1.4836,True,False,body,30.0,22.0,-10.0
1574,75233,66.0,4,53,0.40142,1.2472,True,False,body,40.0,36.0,-10.0
1575,75305,61.0,4,72,0.401104,1.7532,True,False,body,40.0,31.0,-10.0
1576,75334,13.0,1,29,0.400977,2.5595,True,False,wall,10.0,13.0,-10.0
1577,75397,68.0,4,63,0.4007,1.8894,True,False,body,40.0,38.0,-10.0
1578,75470,73.0,5,73,0.400381,2.274,True,False,body,50.0,33.0,-10.0
1579,75530,45.0,4,60,0.400118,2.2132,True,False,body,40.0,15.0,-10.0
1580,75554,12.0,1,24,0.400013,1.661,True,False,wall,10.0,12.0,-10.0
1581,75575,13.0,1,21,0.399921,1.5473,True,False,wall,10.0,13.0,-10.0
1582,75609,-1.0,0,34,0.399772,2.0588,True,False,wall,0.0,9.0,-10.0
1583,75627,-7.0,0,18,0.399694,1.7497,True,False,wall,0.0,3.0,-10.0
1584,75642,-12.0,0,15,0.399628,1.5511,True,False,wall,0.0,-2.0,-10.0
1585,75709,60.0,4,67,0.399335,1.7755,True,False,body,40.0,30.0,-10.0
1586,75809,88.0,5,100,0.398899,1.9473,True,False,body,50.0,48.0,-10.0
1587,75891,84.0,5,82,0.398541,2.3175,True,False,wall,50.0,44.0,-10.0
1588,75915,1.0,0,24,0.398437,1.3739,True,False,wall,0.0,11.0,-10.0
1589,75944,26.0,2,29,0.398311,1.5685,True,False,wall,20.0,16.0,-10.0
1590,75963,7.0,1,19,0.398228,1.3663,True,False,wall,10.0,7.0,-10.0
1591,75986,11.0,1,23,0.398128,1.2134,True,False,wall,10.0,11.0,-10.0
1592,76060,73.0,4,74,0.397806,1.4806,True,False,body,40.0,43.0,-10.0
1593,76094,44.0,3,34,0.397658,2.0563,True,False,body,30.0,24.0,-10.0
1594,76114,10.0,1,20,0.397571,1.5301,True,False,wall,10.0,10.0,-10.0
1595,76127,9.0,1,13,0.397515,1.272,True,False,wall,10.0,9.0,-10.0
1596,76161,18.0,1,34,0.397367,1.472,True,False,wall,10.0,18.0,-10.0
1597,76191,10.0,1,30,0.397237,1.7144,True,False,wall,10.0,10.0,-10.0
1598,76202,9.0,1,11,0.397189,2.2765,True,False,wall,10.0,9.0,-10.0
1599,76247,40.0,2,45,0.396994,2.0406,True,False,wall,20.0,30.0,-10.0
1600,76320,47.0,3,73,0.396677,3.1091,True,False,body,30.0,27.0,-10.0
1601,76365,60.0,4,45,0.396482,2.6182,True,False,body,40.0,30.0,-10.0
1602,76385,6.0,1,20,0.396396,2.43,True,False,wall,10.0,6.0,-10.0
1603,76418,24.0,2,33,0.396253,1.5929,True,False,wall,20.0,14.0,-10.0
1604,76468,50.0,3,50,0.396037,1.8229,True,False,body,30.0,30.0,-10.0
1605,76525,56.0,4,57,0.39579,1.7531,True,False,body,40.0,26.0,-10.0
1606,76573,39.0,2,48,0.395583,1.7033,True,False,wall,20.0,29.0,-10.0
1607,76586,-4.0,0,13,0.395527,1.5088,True,False,wall,0.0,6.0,-10.0
1608,76638,63.0,4,52,0.395302,1.6886,True,False,wall,40.0,33.0,-10.0
1609,76699,74.0,4,61,0.395039,1.4278,True,False,body,40.0,44.0,-10.0
1610,76741,29.0,2,42,0.394858,1.3991,True,False,wall,20.0,19.0,-10.0
1611,76883,134.0,7,142,0.394246,1.7944,True,False,wall,70.0,74.0,-10.0
1612,76962,59.0,3,79,0.393906,1.7053,True,False,body,30.0,39.0,-10.0
1613,77033,52.0,4,71,0.393601,2.1879,True,False,body,40.0,22.0,-10.0
1614,77083,43.0,2,50,0.393387,3.6209,True,False,wall,20.0,33.0,-10.0
1615,77122,36.0,2,39,0.393219,1.8286,True,False,wall,20.0,26.0,-10.0
1616,77137,-4.0,0,15,0.393155,1.8005,True,False,wall,0.0,6.0,-10.0
1617,77173,42.0,3,36,0.393001,1.7416,True,False,body,30.0,22.0,-10.0
1618,77253,77.0,4,80,0.392658,1.2268,True,False,wall,40.0,47.0,-10.0
1619,77268,-4.0,0,15,0.392594,1.0454,True,False,wall,0.0,6.0,-10.0
1620,77304,27.0,2,36,0.392439,1.3968,True,False,wall,20.0,17.0,-10.0
1621,77329,13.0,1,25,0.392332,1.7842,True,False,wall,10.0,13.0,-10.0
1622,77411,71.0,4,82,0.391982,1.624,True,False,wall,40.0,41.0,-10.0
1623,77446,37.0,3,35,0.391832,1.9133,True,False,body,30.0,17.0,-10.0
1624,77507,71.0,5,61,0.391572,1.555,True,False,body,50.0,31.0,-10.0
1625,77552,39.0,3,45,0.39138,1.5077,True,False,wall,30.0,19.0,-10.0
1626,77604,40.0,3,52,0.391158,1.3767,True,False,body,30.0,20.0,-10.0
1627,77681,105.0,7,77,0.390829,1.5314,True,False,wall,70.0,45.0,-10.0
1628,77690,7.0,1,9,0.390791,1.9115,True,False,wall,10.0,7.0,-10.0
1629,77791,93.0,5,101,0.390361,1.4904,True,False,body,50.0,53.0,-10.0
1630,77812,20.0,2,21,0.390272,2.0717,True,False,wall,20.0,10.0,-10.0
1631,77844,21.0,2,32,0.390136,1.8844,True,False,wall,20.0,11.0,-10.0
1632,77941,97.0,5,97,0.389724,1.8484,True,False,body,50.0,57.0,-10.0
1633,78031,80.0,5,90,0.389342,1.4175,True,False,body,50.0,40.0,-10.0
1634,78160,142.0,8,129,0.388795,1.9479,True,False,body,80.0,72.0,-10.0
1635,78177,31.0,3,17,0.388723,2.342,True,False,wall,30.0,11.0,-10.0
1636,78244,55.0,3,67,0.388439,1.9074,True,False,body,30.0,35.0,-10.0
1637,78335,100.0,6,91,0.388055,1.1565,True,False,wall,60.0,50.0,-10.0
1638,78420,99.0,5,85,0.387696,1.8568,True,False,wall,50.0,59.0,-10.0
1639,78491,71.0,5,71,0.387396,1.5427,True,False,wall,50.0,31.0,-10.0
1640,78576,55.0,3,85,0.387038,1.4958,True,False,body,30.0,35.0,-10.0
1641,78610,20.0,1,34,0.386894,1.6584,True,False,wall,10.0,20.0,-10.0
1642,78687,96.0,6,77,0.38657,1.9369,True,False,body,60.0,46.0,-10.0
1643,78705,10.0,1,18,0.386495,1.2005,True,False,wall,10.0,10.0,-10.0
1644,78804,91.0,5,99,0.386078,1.7497,True,False,wall,50.0,51.0,-10.0
1645,78845,31.0,3,41,0.385906,1.287,True,False,body,30.0,11.0,-10.0
1646,78899,65.0,4,54,0.38568,1.1869,True,False,wall,40.0,35.0,-10.0
1647,78940,71.0,5,41,0.385508,1.3403,True,False,wall,50.0,31.0,-10.0
1648,79026,63.0,4,86,0.385147,1.4537,True,False,wall,40.0,33.0,-10.0
1649,79039,-2.0,0,13,0.385093,2.1867,True,False,wall,0.0,8.0,-10.0
1650,79115,74.0,3,76,0.384775,1.8223,True,False,wall,30.0,54.0,-10.0
1651,79138,-4.0,0,23,0.384678,1.9008,True,False,wall,0.0,6.0,-10.0
1652,79158,25.0,2,20,0.384595,1.6841,True,False,wall,20.0,15.0,-10.0
1653,79173,7.0,1,15,0.384532,1.5358,True,False,wall,10.0,7.0,-10.0
1654,79222,35.0,3,49,0.384327,1.8085,True,False,body,30.0,15.0,-10.0
1655,79318,78.0,5,96,0.383926,1.6691,True,False,body,50.0,38.0,-10.0
1656,79349,39.0,3,31,0.383797,1.9614,True,False,body,30.0,19.0,-10.0
1657,79405,65.0,4,56,0.383563,1.8455,True,False,body,40.0,35.0,-10.0
1658,79446,24.0,2,41,0.383392,1.6847,True,False,wall,20.0,14.0,-10.0
